token,count,mean,std,min,max
With,12,-0.14516105813284716,0.05683997364619287,-0.27048826217651367,-0.07592342048883438
and,7925,-0.1452448216538982,0.16254012636161078,-0.5896716117858887,0.6738553047180176
per,3,-0.14526890714963278,0.04799982022675058,-0.20686404407024384,-0.08976297080516815
three,314,-0.1453560092575421,0.10456747295478497,-0.39351046085357666,0.39134481549263
purpose,3,-0.1454055905342102,0.11981087408948303,-0.2983532249927521,-0.00578722357749939
becomes,3,-0.14558825890223184,0.22631405663546533,-0.43625199794769287,0.11577387154102325
personally,1,-0.1456838846206665,0.0,-0.1456838846206665,-0.1456838846206665
threaten,1,-0.14600133895874023,0.0,-0.14600133895874023,-0.14600133895874023
movements,411,-0.14663501509177496,0.1421695081996492,-0.453887939453125,0.3910073935985565
like,524,-0.1468666386648387,0.15745071124425908,-0.5639830827713013,0.43955639004707336
riority,3,-0.14695296188195547,0.17228320857536722,-0.3412143886089325,0.077532097697258
path,468,-0.14698814661202267,0.1302839675576908,-0.5909218192100525,0.2926941215991974
reason,55,-0.1472203175791285,0.13422907911695123,-0.4059683084487915,0.17085355520248413
joining,1,-0.14759701490402222,0.0,-0.14759701490402222,-0.14759701490402222
conflicts,1,-0.14766749739646912,0.0,-0.14766749739646912,-0.14766749739646912
upon,3,-0.14789175987243652,0.10075968880969187,-0.2581549286842346,-0.014591783285140991
ensure,22,-0.14804226803508672,0.1811420612053096,-0.4802127480506897,0.28793901205062866
hiding,4,-0.1480700671672821,0.08021802518907249,-0.2354792207479477,-0.0208577960729599
noting,2,-0.1482955813407898,0.11987856030464172,-0.2681741416454315,-0.02841702103614807
strike,35,-0.14899180696478911,0.10524490499040613,-0.31432196497917175,0.04893548786640167
passed,5,-0.14908209294080735,0.07029526015993277,-0.28894317150115967,-0.10215328633785248
complications,1,-0.14989569783210754,0.0,-0.14989569783210754,-0.14989569783210754
full,5,-0.15021541267633437,0.03209881709133027,-0.19096598029136658,-0.09992308169603348
direction,17,-0.150232237051515,0.14801138101580802,-0.5517601370811462,0.1495354175567627
moved,1887,-0.15045072948861182,0.12171210562429284,-0.5660837292671204,0.41182512044906616
behaves,4,-0.1505957432091236,0.11396130021650336,-0.3374847173690796,-0.030010908842086792
since,415,-0.15065242283225777,0.09229690401994747,-0.4059206247329712,0.21690423786640167
eye,129,-0.1506772909688857,0.1930845731331863,-0.4996389150619507,0.5316951274871826
Since,1405,-0.15097141422039673,0.09722654522177676,-0.42069727182388306,0.19379130005836487
learning,1,-0.15153434872627258,0.0,-0.15153434872627258,-0.15153434872627258
stumble,1,-0.15182843804359436,0.0,-0.15182843804359436,-0.15182843804359436
necessarily,3,-0.15262156228224436,0.031630821663457626,-0.19729241728782654,-0.1282491385936737
believable,1,-0.15279588103294373,0.0,-0.15279588103294373,-0.15279588103294373
substantial,5,-0.1527966722846031,0.04884412628789533,-0.23141610622406006,-0.08656750619411469
accusations,18,-0.15286308485600683,0.17568252865878103,-0.3604053258895874,0.20306609570980072
various,37,-0.15291565712037924,0.15437313185961163,-0.44831913709640503,0.16230785846710205
might,965,-0.153264160251602,0.1404103840056218,-0.609176754951477,0.5238301753997803
limit,4,-0.15391107089817524,0.0809188969333222,-0.23703160881996155,-0.0457824245095253
meant,1,-0.15398934483528137,0.0,-0.15398934483528137,-0.15398934483528137
limiting,3,-0.15415950119495392,0.03291357387231421,-0.2003074586391449,-0.1258196383714676
interest,8,-0.15455603506416082,0.21315373531235796,-0.5576038956642151,0.15522515773773193
ensuring,2,-0.1547822579741478,0.02691435068845749,-0.18169660866260529,-0.1278679072856903
noticed,30,-0.15484783289333184,0.17110687893939627,-0.45168837904930115,0.29228758811950684
potential,702,-0.15489700936481485,0.13732440699801893,-0.555405855178833,0.3917555809020996
serious,5,-0.1549302488565445,0.2267247573654445,-0.4706815481185913,0.21526280045509338
explained,1,-0.15501627326011658,0.0,-0.15501627326011658,-0.15501627326011658
much,27,-0.15509051036227633,0.15764373631596296,-0.3656500279903412,0.3025563359260559
until,1,-0.15523093938827515,0.0,-0.15523093938827515,-0.15523093938827515
efficiency,29,-0.1560562091783203,0.10321582530462298,-0.3637193441390991,0.12378671020269394
bring,41,-0.15610980664993204,0.08002622793831689,-0.35319235920906067,0.01211787760257721
through,252,-0.15615090171969126,0.14402143652555724,-0.5587425827980042,0.22275543212890625
four,28,-0.15658815364752496,0.12189515961199975,-0.3888002038002014,0.09209612011909485
value,3,-0.15686653554439545,0.10962587815471925,-0.3099515736103058,-0.05909954756498337
timing,3,-0.156976987918218,0.3128976086554459,-0.42562299966812134,0.28186097741127014
quicker,26,-0.15713118561185324,0.06662543451079363,-0.27631908655166626,0.007777221500873566
suspicions,35,-0.15713508214269364,0.2000667039049973,-0.45810404419898987,0.6305948495864868
Among,8,-0.1571987709030509,0.03394985703610671,-0.19605402648448944,-0.07730341702699661
likelihood,2,-0.1573006585240364,0.035609595477581024,-0.19291025400161743,-0.12169106304645538
strategy,139,-0.15846650591857142,0.1519987562383127,-0.5798883438110352,0.1635323464870453
indicating,9,-0.15846828288502163,0.1410305523671989,-0.361392080783844,0.14543335139751434
(,911,-0.15855491462416138,0.16445816011945238,-0.5997772216796875,0.4669863283634186
[,5082,-0.158782535534981,0.3757092426243253,-0.688554584980011,0.28253960609436035
surrounding,6,-0.15881235587100187,0.10481863269446588,-0.3407161235809326,-0.004822161048650742
correctly,5,-0.15884532630443574,0.06332681249646166,-0.23626811802387238,-0.08224598318338394
though,5,-0.15889559537172318,0.18487627140570154,-0.42536869645118713,0.13012699782848358
suggests,13,-0.15896411068164384,0.11934090456354021,-0.36932384967803955,0.024490617215633392
establish,5,-0.15897749364376068,0.14137877662012255,-0.28262031078338623,0.09780596196651459
advantage,52,-0.1591456265260394,0.13645636348510048,-0.41127580404281616,0.26186493039131165
ance,3,-0.15915676454703012,0.06805274521952567,-0.2537020444869995,-0.0963066816329956
finish,4,-0.15925311669707298,0.09140455645183483,-0.2867695093154907,-0.056813329458236694
surely,3,-0.1600062996149063,0.06473033882590533,-0.23087596893310547,-0.07439036667346954
new,32,-0.16012207511812449,0.11900855232121163,-0.3909491300582886,0.08070601522922516
shown,4,-0.16018003597855568,0.05118968583001788,-0.24595390260219574,-0.12060724198818207
managing,3,-0.16025822858015695,0.025438061261696388,-0.19293683767318726,-0.1308911144733429
confronting,1,-0.16035373508930206,0.0,-0.16035373508930206,-0.16035373508930206
MON,7,-0.16045082679816655,0.09880437495165088,-0.253383606672287,0.037082768976688385
immediate,168,-0.16076421968284108,0.15214222394977284,-0.5572693347930908,0.26974618434906006
aware,28,-0.16077418638659374,0.17359470750776868,-0.41009262204170227,0.3103550970554352
lack,5,-0.16084095537662507,0.12652419799465278,-0.3203110992908478,0.003569275140762329
identification,1,-0.16105954349040985,0.0,-0.16105954349040985,-0.16105954349040985
manage,4,-0.16122708329930902,0.18839187760004553,-0.4115607738494873,0.0292253028601408
safety,55,-0.16142490248788488,0.14097155256388902,-0.5188611745834351,0.34170061349868774
action,199,-0.16172665584102347,0.15999063759218637,-0.46999239921569824,0.32668325304985046
Thus,2,-0.16193515062332153,0.03587290644645691,-0.19780805706977844,-0.12606224417686462
completion,126,-0.16193801832814064,0.1865660297961546,-0.531630277633667,0.6949918866157532
accepting,2,-0.16220822930335999,0.0,-0.16220822930335999,-0.16220822930335999
det,3,-0.1622725228468577,0.04927947756596936,-0.22863665223121643,-0.1106635183095932
scenario,2,-0.16244107484817505,0.04985278844833374,-0.2122938632965088,-0.11258828639984131
achieve,17,-0.16252488182748065,0.08156723760854528,-0.23833712935447693,0.05492701008915901
offer,5,-0.16253823190927505,0.04227456805965688,-0.23473693430423737,-0.1180545911192894
connects,5,-0.16262815818190574,0.07944698327121667,-0.2543874680995941,-0.016160812228918076
except,202,-0.16277986763063634,0.07841164773723211,-0.48247915506362915,0.03386745974421501
all,432,-0.1631791559479165,0.20349932006008087,-0.557306170463562,0.3469986915588379
special,6,-0.1634813447793325,0.0772694345944859,-0.27484235167503357,-0.08453863859176636
request,1,-0.16356605291366577,0.0,-0.16356605291366577,-0.16356605291366577
way,102,-0.16361253964258174,0.16905715600188068,-0.520952582359314,0.3610702157020569
progresses,11,-0.16382114724679428,0.11228842570226713,-0.27099454402923584,0.06730975955724716
chances,33,-0.16389151527123016,0.08243112865618095,-0.3312718868255615,-0.006438367068767548
confrontation,5,-0.16399246081709862,0.151200812120984,-0.35347655415534973,0.03360188379883766
strong,7,-0.1646146582705634,0.1916051738851028,-0.3125584125518799,0.2637688219547272
less,108,-0.1649724357864923,0.12718344338485832,-0.4822230339050293,0.13683928549289703
assuming,4,-0.16517018154263496,0.05821174293070281,-0.2391943484544754,-0.08557657897472382
made,546,-0.16552761412693032,0.08913624450472431,-0.6057844161987305,0.3276711702346802
another,513,-0.16555552648609145,0.13596853127148303,-0.5203235149383545,0.27717483043670654
decrease,1,-0.1656380295753479,0.0,-0.1656380295753479,-0.1656380295753479
environment,4,-0.16574209555983543,0.035316161224961534,-0.2266279011964798,-0.14134564995765686
responded,1,-0.16611742973327637,0.0,-0.16611742973327637,-0.16611742973327637
identity,155,-0.16617928309546362,0.09551493341317843,-0.4043489992618561,0.06349413096904755
is,3622,-0.16623473895442673,0.18007463434506346,-0.748794674873352,0.5292348861694336
makes,142,-0.1664113294018406,0.10241874131580637,-0.45846128463745117,0.09853919595479965
presumably,8,-0.16656733257696033,0.10008255479861504,-0.2731495499610901,0.03278440609574318
information,1135,-0.16658047150968192,0.12358219940483874,-0.5275541543960571,0.45884597301483154
advantageous,6,-0.16679653276999792,0.18031272431512835,-0.39162275195121765,0.17939281463623047
directions,1,-0.16696679592132568,0.0,-0.16696679592132568,-0.16696679592132568
requires,121,-0.16700554660652295,0.13971865614593965,-0.626771092414856,0.10810527950525284
space,2,-0.1675257794559002,0.19833235815167427,-0.36585813760757446,0.03080657869577408
least,78,-0.16754317780335745,0.12498104975113726,-0.3609905242919922,0.42220786213874817
une,8,-0.16759787686169147,0.09846251182139268,-0.3175446093082428,-0.006857395172119141
require,238,-0.16787444710919336,0.13156860066035764,-0.4403040409088135,0.16725754737854004
address,11,-0.16799972782080824,0.1719018949739565,-0.38713598251342773,0.2223106026649475
noted,13,-0.16809435074145979,0.06558375179231368,-0.27313560247421265,-0.04011015594005585
acts,4,-0.1681676208972931,0.06741341145172791,-0.25846338272094727,-0.06829307973384857
put,144,-0.16830590609202367,0.10076049870624049,-0.5097247958183289,0.06215537339448929
communicating,1,-0.1684141904115677,0.0,-0.1684141904115677,-0.1684141904115677
spot,4,-0.16852459497749805,0.09927542386196968,-0.2830161154270172,-0.05470935255289078
across,22,-0.1685910573737188,0.1306544636345945,-0.3333309590816498,0.13792310655117035
progression,8,-0.1687811054289341,0.08124558570779693,-0.3381336033344269,-0.04369854927062988
accessed,4,-0.1688173832371831,0.21042922919602705,-0.528223991394043,-0.00731094554066658
notice,22,-0.16906033964319664,0.15559114698254115,-0.3489428162574768,0.1915934830904007
as,1173,-0.1694505144790361,0.14381539015264957,-0.5874618291854858,0.44542282819747925
0,207,-0.17007807119421048,0.08621421270178205,-0.41160935163497925,0.08342398703098297
bringing,13,-0.17020836128638342,0.07450097534362858,-0.3178512156009674,-0.05887162685394287
close,49,-0.17048451943056925,0.13789238704891074,-0.453200101852417,0.2480957806110382
enable,1,-0.17054496705532074,0.0,-0.17054496705532074,-0.17054496705532074
advisable,1,-0.17075492441654205,0.0,-0.17075492441654205,-0.17075492441654205
decision,41,-0.17098129622456504,0.14999577457601013,-0.4623883068561554,0.07426051795482635
dynamics,1,-0.17105771601200104,0.0,-0.17105771601200104,-0.17105771601200104
unknown,5,-0.17107022553682327,0.0572620286116123,-0.2470775842666626,-0.08909530192613602
But,19,-0.1711262646866472,0.07686067950561982,-0.30140918493270874,0.05235493928194046
ant,3,-0.17116485784451166,0.08370089905276808,-0.2510170042514801,-0.055565230548381805
en,1,-0.17132440209388733,0.0,-0.17132440209388733,-0.17132440209388733
separate,5,-0.1714361423626542,0.18290193034182325,-0.5190848112106323,-0.004240390844643116
making,134,-0.1715591198750841,0.13786388852513143,-0.452800989151001,0.27789244055747986
opportunity,518,-0.17173949221659696,0.11982478836556848,-0.5703253149986267,0.21617695689201355
brings,10,-0.17199141904711723,0.06243628174124818,-0.2881889343261719,-0.047111816704273224
may,61,-0.17225807805957852,0.10905321366225466,-0.4144432246685028,0.15480902791023254
where,460,-0.17267002582894234,0.1172022808823335,-0.5052130222320557,0.2693990170955658
not,615,-0.1728639906862887,0.178511836277257,-0.6166882514953613,0.4457852244377136
usage,2,-0.1729368008673191,0.05791103467345238,-0.23084783554077148,-0.11502576619386673
by,338,-0.17343678760766632,0.16181163271798632,-0.5648428201675415,0.22122837603092194
caution,13,-0.17373311490966722,0.14356562647854298,-0.39106956124305725,0.036799266934394836
uced,1,-0.17419125139713287,0.0,-0.17419125139713287,-0.17419125139713287
starts,1,-0.1744275540113449,0.0,-0.1744275540113449,-0.1744275540113449
indirectly,5,-0.17443898022174836,0.065733208232383,-0.27441278100013733,-0.09009289741516113
respective,18,-0.174653017686473,0.09939208843518141,-0.353422075510025,-0.016193218529224396
accessibility,3,-0.1747690091530482,0.052147397507505716,-0.22673460841178894,-0.10346834361553192
avoiding,42,-0.17540497501336394,0.14774265592076613,-0.4061988890171051,0.22504812479019165
remain,15,-0.17607154796520869,0.09396687543596027,-0.36350691318511963,-0.04383956640958786
same,149,-0.17615986490409646,0.142849305178939,-0.5144228935241699,0.2087538242340088
central,38,-0.17665244560492666,0.08886826023436063,-0.37001311779022217,0.026826079934835434
assess,15,-0.1766943688193957,0.11568003486091713,-0.3324170708656311,0.0773400366306305
continue,19,-0.17679356940482793,0.09965123145545686,-0.41006946563720703,-0.019313305616378784
prompting,1,-0.17762473225593567,0.0,-0.17762473225593567,-0.17762473225593567
learn,3,-0.17763460675875345,0.05017812202042352,-0.2172718495130539,-0.10684116184711456
more,757,-0.17778331972658634,0.16246883877721724,-0.5847809314727783,0.6652015447616577
Sharing,10,-0.17792216129601002,0.12071649437898214,-0.3907366394996643,0.022258836776018143
trap,1,-0.17819185554981232,0.0,-0.17819185554981232,-0.17819185554981232
shortest,72,-0.17833509578162599,0.11919820178155233,-0.4631081223487854,0.03169630840420723
easily,7,-0.17858800158968993,0.1241973146307703,-0.37076523900032043,0.016779163852334023
pivotal,2,-0.17870010435581207,0.0408346951007843,-0.21953479945659637,-0.13786540925502777
conclusive,2,-0.17916232347488403,0.03793436288833618,-0.21709668636322021,-0.14122796058654785
indicated,1,-0.17935580015182495,0.0,-0.17935580015182495,-0.17935580015182495
aggressively,2,-0.1793757975101471,0.05399523675441742,-0.23337103426456451,-0.12538056075572968
advances,1,-0.17967385053634644,0.0,-0.17967385053634644,-0.17967385053634644
finding,24,-0.17972607150052985,0.09127743799552279,-0.32114046812057495,0.012830827385187149
chance,45,-0.17984912875625822,0.09896020412765491,-0.3866688013076782,0.12186750769615173
hand,131,-0.18004333765338396,0.12799903490283784,-0.4797096252441406,0.1715214103460312
then,257,-0.18037186163669663,0.11393067608439124,-0.48085448145866394,0.1696857213973999
thereby,2,-0.18059667944908142,0.004464000463485718,-0.18506067991256714,-0.1761326789855957
